booking_id,rating_score
8713e11b033a67e9dddb6872f9395280,4.538470816180471
caf8e752789d9b7ce1caf352c77e3aa4,1.9156794451355517
c693e0ed84f2668b7ebe4d77fa41d59c,1.5203646266701207
5e8866bd36d56c196d1c9d82c0412e95,4.187756421651661
13df86a333fdbaa7c9a41bb2f9371396,4.549051060620553
d99e5856dfb7d622902c623c1c8166ca,4.371685452990453
c88ae08a92c7ecf6c2f71ddbde4b8d3d,4.5860474302859995
9c5938004fa8b8dba302552d10cae041,4.28447932870706
4432e471c306434e29245b6743419ee6,3.865338243460866
8fb38b19dca4409b536f14cb191ff55d,4.426439048257174
a85f5cfef576c5303ed7d7f2e506d7e8,4.373102860293473
07305c1dd6146a8012323cad975a9352,3.9296165840353923
9e725de81876f1b9125c8190ec25152e,4.403911123400425
124f3db7d7b1a42c257e387920071d53,3.507551964081234
92668ba2af1a45bfbe03ff2fa4d5d45e,4.426370279506812
dadb7c83d5f8dcbd2ca7473ae9e76f41,3.7377913630006945
b631e29034fc50593451c208b20ac484,4.4209057969241625
1e9fabc4fc0531917afc74845175c271,4.060018846484716
7ac970c7423f11157c2ef6ec2687cbf2,4.250527280350058
c71752e6c23361a4228192fd7211b9ea,4.564975114701413
ff26556462b7d217f1b67600b7b2e128,3.3965168606031417
e76b6cff9da86da00f14908024bee268,4.347365973599677
5d3a803b28bcfd72f3aef208a54d9b68,4.453745746145077
ea2d7ca9f59b5085aad894ad0fdcadc1,4.436996049146918
367fbe51bdd9e12a1fffa378a0d8e871,4.375239390277608
61138a005da4b1e37d1b2ef36efe03a5,4.338461536793281
eea5a98b59ba06f1fa7bbafae07f01df,4.146095036643296
86ea657525693697164701a2612f53ec,4.477254872489688
36b7910663ced5a0b7b2a743fc300670,4.433322991728053
086739212db0e38aaca183ce09b55f29,3.3010879651036333
50415b2264eac9693949e2ffe4ee6f52,4.295576632835332
a413c8f724ae07323cd2ccca36cc19c0,3.8293063478013756
4f955c60d3fe023553ff0fb77580603e,4.3730556126165565
075848a1953230996ea3b3d5e7715473,4.331420646935834
c962760cbb058568f7dffc1051534aba,4.186578231886006
1516047b414c52b00483dcf2f6e29abb,4.441698642003831
f2414a02c445fdbb865a956f15dfe9a7,4.285888659125525
3c929342acefcd33572f8a1e3dad2b73,4.366041234137767
584b3e3141e3e3c39f71408c26e8e751,3.77244030467645
5588e476cdef4abb2cfdd0d03bd6f7b9,4.537279858563585
80ddcd120552cf21c640290d464dc4d7,4.525139453495178
462d7c44a3fdc62e6456fba568688e2f,4.4123226995111375
eb29c4fe812e7e48753b886f6f1ac5da,4.388964345924085
2d1d4ac3dbe8e800672d01ccc80e8ed4,4.427184238798423
b0c763f241cfe781466ff29b9aad274d,3.8721830118780494
bc14c69e56090cb4e96d574d9c34433e,3.429371619761754
b58a5290d65a2f5a8ac62089da489f3d,3.109326012329475
f0b9ad34106f5caa0813f6696a92d8c4,4.325455132083207
90f9f36d0f34fe60aa4f0ae5e0706a3e,3.9573545852946808
7694fc38c8de19261054cf12388e0e8c,1.6041945864742044
fa5c8ca6a3b2d5947007140ccc28cc32,3.2659740771134596
b48fbd3f6aa39889aab2e8c71bdcc58d,4.399315332582999
fbad911fe650286caa816ea5512a5c86,3.4967478233358
5e6586d8b704b5bd727b1a2f5dce9f19,4.1818174959635686
575a945e8d4ae84ca208daa5025e8002,4.566434326755447
28fee06334b3c7f4a99233700c1f4fe6,4.493257474746556
cd28a15babda20e8afff4c32d78eea3e,4.386373720898512
295367d5f8a78ba036ac2b49e7ffbd51,4.4766745690669705
97ba26a2152a47dcb6d17ffe3f438521,4.493353411882887
8147028ffd8c18dc0f6e30504d4ef6cd,4.446958147372631
6c562d108526c36d5a94c027643e340c,1.9542136919071165
29c689355b84f45a8992971da12c7cc5,4.24249071554855
ea89638b5514a1198b23bd3ea8478099,3.886645141275511
ae19f2e36685d3aa5e955e5ec213742b,4.228982461325689
e6f63d5edc630a56262ab275e2c1b924,2.625722326583856
eff2d1830882d96a8f90e884c8bf4713,4.492956919943056
2e50b1798060d9dea9274c63b0632726,3.8680742021985814
7962e4800bd2923d56997b3de75600d1,4.454669334177986
251c3d2ba44dd61b0b6c3410ac64b460,1.5290987032828594
bdd6061d09db72ad2a1d228b0d9469bc,4.444973918533781
1b8d22988b4f305a817f47bee80c0024,4.468656799166946
4967d07f9ed0b30827fd353851143359,4.418135223580427
a1baf2c8ceef40d726725bde8878fcc8,4.462885195890149
5116e87384f4fe9afc1bce7047b261dd,4.486206412068905
7601f88ecb530038aaaee7414ea78fbc,4.4028566173541765
3ac74efb60aefc2f0e79d3a432c52a60,4.4962342642612745
b8cf6b6b7815a3ee3840ca068308d72b,4.324256021276264
0fd9b7900d46323b0c7c36b7128de409,4.405044562061266
18939922854f9af2b087aa31e416f673,4.447863625152216
d7dcb3cfdab34405a82b8a772152866a,4.392921727058648
ef0bdb4709a5801084a564c568f15948,4.087923046290066
de31e930084abb0c7a438d11c87fc409,4.472904877862351
04fd8a2e695a35dd5e41cd392d81e362,3.6758179751421123
1cfdf60dd80df1f393a2796d50140516,4.3731304290078565
5fd68fac3fe49fc1a532ba33ef5509f2,4.3879067475808
c81c2c29dc7b9dd23d538adc253f1977,4.50905888837715
0d282f1549eb3c6e77239853139d2c50,4.4686889542071135
a76803db63f0ca6708011e8cf9b07d60,4.333477599404824
78a62541c3045c115073678c7be359fd,4.573485854539038
187465938d3f033c82180edc68071505,4.17100702430882
9641c790ddf6b7b41790f87d04e58d00,4.540733319121355
15a855072a8e79d38f028a80044406a1,4.306338882303004
5d85144c3c1d7ea3f0aa55d05ba02d8d,4.446228997240764
17fec4c4ded41724619a1b10dc4e9e7d,4.456775834654055
7f73bfb2c6a895166827d147963db91d,4.106041009145874
865f383745e2993cefafb67c04593c89,4.406032240341187
499dd1f572a4dc7408581e7fac44d431,4.505704267635961
a893c5d11fbebd65c872ed17b2e06fd0,4.3267689661112625
c270816f8357351ffc444998c054318d,3.9180924650211253
03ee4bdf8f0877f47ad280f45620a11a,4.322331405530133
cd193a89f622e9f4611b4642ed1845e7,3.7526966899423693
13c787b773d09056b717560ecfef5172,4.271163742461016
3a6e29c651b574fa01848e3ec1fb07ab,4.08761821433462
e82951ecee0ed6d850ebb0a7c15b0c36,4.4134783728857965
cb3b0d3aa3116a9a7685970176a6846b,4.591587899720588
f4153e199f5d555aaed5fcb259843dad,4.478951297291802
19ee3c669d0123a067bd5c9d506fee74,4.479939552376161
08ebbdf62741bf5dc72c1ccd5d927cd1,4.378751913175021
dcf609cee72d0427d2da6dcd6b86d6cd,4.478768924109979
c926630a1f8dac09acd966434ed80fca,4.4076510488245955
7885a70cc8a7d075ddf3a322ec06ec54,4.484783317909464
b2fc27c8d68792c2ba6723f4709e0dc0,4.3642127182710055
96fabba7a99d5206b8db4b7b0987e8af,3.9056012252174406
9ed8e477d726d47f72f420c6e95cac7e,4.557583778186162
c95673bc5b657289c035084b4c2264de,4.41375359106271
48acfca2d0fdc297b3c71943cc99c0d7,4.1852769679979
054af4a7886796fd6b6559314272800e,4.521880686863064
b982e3af99d766bac1aadc7f97c03a7d,2.853258464379653
2c4328ffd875e14966d23640d83f7d58,3.7861100412137816
e7d331e83effb58aa14f32cad447f8f6,4.155221142857713
366a21b43a6b9c2c912a2dd5f44201a8,4.289667097717963
7c2c86ec9448c4e42cc432aaf21d8516,4.353660642415127
3ee17f6d7276929890932c573b5d93e5,4.5103462189362
27ecae7a3d413ed6b2f2447d441ca141,4.40298625610482
3b46ef6ae9dfa9209e1c8c486e28885b,4.2133732543028275
7957af9310d88b1a22893a7838855870,3.8476522146607275
1b086bebf07bd454df6c5b977015b27b,1.9622676622489152
e74369b19c925d4d0f11047e7ca7547a,4.381442018373888
1f51deb33cda8c4d067906b62a235fb4,4.405565648149061
8bc36dca9f731556d1581f2b60eebc02,4.460889883056432
5e18d820911b16990e2e509a0f39264c,4.292655256016847
1fd2773c0890ece77fd53e071d3cf0c4,4.524429884595237
99424bf5a0293a84f8f65a13f55d599a,4.3103806962350095
28cca2dc63cddba3940474f7f0cc9a85,4.4707133089052356
98286edcf713565755d00324ba609a82,4.370274425288842
89515f9499d2c94578f7848f821717aa,4.555855441296751
81f489e7ac7cc08d8e49dbd6c132de2a,4.416738252791528
fede07af676dc0c1caaa2d34426515e1,4.518807368880337
22c82db05d43b447a96abf4af037069a,2.314105074706112
d9d5a0b89ba0c2429e6622e727a2714c,4.404550591696538
2811f6078f92ee189d144fe9d220ef12,4.506610035642633
2feb55ccbeaa871ec58aa72d666c6f20,4.51812038483018
1f5dcb640562f09fb33e39a870a0bd21,4.498314941713877
4fbba46cdafcd00713534245c681fa74,4.501982967365521
f4dc75f01b16dfa7e32cb456ebc41a48,3.7036421722515938
ca1a31c24c748cf2227dc29eb53243b3,4.092903868717643
531722969a365e9bad203276f72467d6,3.1500649163530268
a7f9a5d6f5f99b8815aa646060984d92,4.491649204891149
0dacfea29f58e0908b46e21aec77276e,3.1125627775168554
74a6d951ac86cd8d4d450c1c4f7f07e9,4.218678358937824
14af3e8b797ca6261a9eeb22a3bed090,4.442677323628114
d4e7b09c62e2f43501be438f161af446,4.3855158232691
3730b9291fb6a8886f9d53eb1894b55d,4.4278313980400545
a419676d395687e28f5263b5bb8d2fbc,4.416722784124765
46243eca1eb813c5fe6ac7a580e21d2e,3.392145372457262
a285a5bd1cf10b860dd63023f330c606,4.496669340615879
c41ae2cab6c72877daf0b47dadd5f372,3.920988854403882
efe3712c1bbce803adc1dc032d8b4436,4.447954646376174
1af6b58931664e147542a2d0a1bbcb7a,4.444510080440562
77273b737bbe1c1dc14c441126156a1c,4.103208409870766
f160dc7067f5d0eb8e3bdbbf61fe4ac0,3.9017783926836183
8eb7c05ef28a6091ae2ceb02a2e4aaf3,4.043219385652689
