booking_id,rating_score
7d4de0144ad5361f547daf168723acee,4.376405191032493
a77dc838c0311d33e0c88abba5e7e590,4.528674747802862
b941edabecc8ac62f6813c98538cceab,3.982397808736586
6d247c4d573cae75ee4372c592475070,4.407211735772836
48abfc7302a12be6f10cbdecedcaded4,4.169643743439657
49a349b1162a7bd4a8c2034e452ef81c,3.9822819738103408
1ab2793e98f11327b5756a1da63677fa,4.099117048617212
39018a2d8a9e46fbbbbb10ee3a7e996c,4.274123560198933
79e50ddd2fe14628e89cacf6e912a8db,4.442004427743552
22835d9fcedb4efaee0131282ee00540,4.229814797694842
ff50e52729bd60ba12f28d73bf025952,4.475675915372259
6817f3df02cb04916783615182308be2,4.24960212951987
263c2cef8cdc9ccbbe267977e307a9ea,3.8472411142008807
8947b6b49c0a59a8f951cd109294a0d6,4.637828874698527
c766fe21e0922574566daece90b61801,3.6810907545889995
9c135ae3bd0bf71a128c2228de938a22,3.9585854568968033
273af25ad4864ee4dcf0e47b8b154b6c,4.068390097535297
a9b0489aa1d8294423bf25a178eea0cf,1.6350372613972497
99eae699a717d29b7135597f94f16ee1,4.58239169956764
02587a9628d90b58d56dd87758cf0b43,2.3151986114317262
d98f6a19f7813148303d48d7055649a7,4.299340719742183
e46861754004d25ae9362b63d5080c2d,4.3535512637464135
00ff0688de3eabc929729872384a3598,4.4287930338183
d25590b5b3b6d31c0fd3edbbb550a019,4.411920803163154
084110fd5473cfdae918307e2f6cc7f7,4.425871663401676
3a499ca5d7252a3e3a0d41ac75d7d209,4.347626539522762
6b891658b2b57851b5afb5c99bef6f13,4.155307610703469
8df4b998bfb094f3f962b2adbcbcf4e2,4.401505866186409
aa4569cfef4be756bd7dbdd343150008,3.7645380934389525
6f2e2c1f06c2d3383e90a5ace8593052,2.6317363597225953
7396d5a875b60285c2dd384f8660f6bc,4.391238025197153
996a0c8a0038a70c90830cb3d9d7644b,4.228283595038721
e454e2bbe3bb021ec7fcfd3c6aca6711,3.528311152463131
177ef40c4bdb034138c84300b12f4674,4.544182755055633
f4eefb72712f14a8103b6ec6984432d9,4.536833391704842
fbabf0d4360c4deb0632b6f1a69ffbfb,1.6994650858959512
7eb3a57abd8fc504352ec0fa4ef7da06,4.032912337394842
37b54f26e19044d8706b65e8133a518b,4.040933660722523
e8e09f54388b66da19c633bc4a50a23e,4.344789304209778
8476aeeb4f0a2313cdd434775706e7c5,3.7585723359407712
18fbc594b1ce9a945e6bcfc83c37dc50,4.258768049940286
4071ee5b932d1f802e18bafcfa45f576,4.403712400908758
0da1ce51e2d26cea9a44ff1a62fd2d47,4.544472365372513
dda05418ae635e57bbc117260dea8a83,2.941754478358884
eb2f9468b8c6eb20a45dd477bbd67730,4.362162875907662
050ceb0d9f12a4f8c5d9f0fc9a5afd96,4.382154009685349
9e09fbc0742ec25ceb3f0f67157ca6af,4.398615101447753
518e060d6f766d816483cb73bf036e9d,4.589470319557309
33b0955369c3ccbdb4140ba016846382,3.922279699098823
5f5513b9d383bb59eb06674506feda6a,3.8772168044955695
04a6b45d7ba10b3d703ba46077848792,4.547437017159137
d48211e9a54051ac561925ffa23b26fa,4.170830255784719
87c3e1f9b31b96ea5422f2224b4c4cdd,4.38230020682671
a53919a880e66ccba31eb74ee886090b,4.3756838981580835
af3df1ddc97efd57a74be3a92d1f07a3,2.275190713199884
f18fc7e75cffa60901b20adf68e8a310,3.9617259594737586
e48dabd9f75b76ab8c55a9b62fa7634c,4.603409524493028
b759e9d426f83e9b55b6a0661b22e175,4.619438143911134
2f0160b8226732e1fab87cbe592e23a3,4.146990540825657
48b9360c6710317b337b9e8a974759fc,4.427029425488159
938c852ea2142a90dddb769ce5a9c71e,4.333846112859842
c9a22187547fbfb338fc94c0a4b63218,4.419227885134245
81aa7018f9ecca06376610696dc1387d,4.216775674245156
c488679c7db905429c5163f7838eddbe,4.20424784690829
e86ce89b0f2e120e04cb81fc6e842f84,4.444114218319282
104a0f76f6e8d6b2ff9417b205dc8285,4.505668668543518
5eea31cf36aa691b3277334add897699,1.956211165963064
8713e11b033a67e9dddb6872f9395280,4.741149313310979
caf8e752789d9b7ce1caf352c77e3aa4,1.7000210628490275
c693e0ed84f2668b7ebe4d77fa41d59c,1.6865960800847397
5e8866bd36d56c196d1c9d82c0412e95,4.202040448295105
13df86a333fdbaa7c9a41bb2f9371396,4.618472518731842
d99e5856dfb7d622902c623c1c8166ca,4.412200707473095
c88ae08a92c7ecf6c2f71ddbde4b8d3d,4.698898403483351
9c5938004fa8b8dba302552d10cae041,4.298430454165999
4432e471c306434e29245b6743419ee6,3.7851208957880047
8fb38b19dca4409b536f14cb191ff55d,4.332236007157174
a85f5cfef576c5303ed7d7f2e506d7e8,4.350541453983573
07305c1dd6146a8012323cad975a9352,4.030746821604562
9e725de81876f1b9125c8190ec25152e,4.5257679487899
124f3db7d7b1a42c257e387920071d53,3.574268737596786
92668ba2af1a45bfbe03ff2fa4d5d45e,4.304396735031149
dadb7c83d5f8dcbd2ca7473ae9e76f41,4.093503970626398
b631e29034fc50593451c208b20ac484,4.374823884595843
1e9fabc4fc0531917afc74845175c271,3.780636857834371
7ac970c7423f11157c2ef6ec2687cbf2,4.184535261723231
c71752e6c23361a4228192fd7211b9ea,4.472370225301186
ff26556462b7d217f1b67600b7b2e128,3.5426544243504847
e76b6cff9da86da00f14908024bee268,4.400988252489653
5d3a803b28bcfd72f3aef208a54d9b68,4.410504183913356
ea2d7ca9f59b5085aad894ad0fdcadc1,4.396683601125266
367fbe51bdd9e12a1fffa378a0d8e871,4.373283886023132
61138a005da4b1e37d1b2ef36efe03a5,4.293226169827676
eea5a98b59ba06f1fa7bbafae07f01df,4.196213746337242
86ea657525693697164701a2612f53ec,4.503002953455738
36b7910663ced5a0b7b2a743fc300670,4.522339056772436
086739212db0e38aaca183ce09b55f29,3.1479406627159308
50415b2264eac9693949e2ffe4ee6f52,4.039422632850633
a413c8f724ae07323cd2ccca36cc19c0,3.7642640146382673
4f955c60d3fe023553ff0fb77580603e,4.335058064434942
075848a1953230996ea3b3d5e7715473,4.50791776245365
c962760cbb058568f7dffc1051534aba,4.351272727608881
1516047b414c52b00483dcf2f6e29abb,4.444018159333809
f2414a02c445fdbb865a956f15dfe9a7,4.470308602833292
3c929342acefcd33572f8a1e3dad2b73,4.267746602493557
584b3e3141e3e3c39f71408c26e8e751,3.564104647500183
5588e476cdef4abb2cfdd0d03bd6f7b9,4.670331584623587
80ddcd120552cf21c640290d464dc4d7,4.873603677969536
462d7c44a3fdc62e6456fba568688e2f,4.411346720346824
eb29c4fe812e7e48753b886f6f1ac5da,4.302041975631699
2d1d4ac3dbe8e800672d01ccc80e8ed4,4.432650554432863
b0c763f241cfe781466ff29b9aad274d,3.79548652505236
bc14c69e56090cb4e96d574d9c34433e,3.2260103654591488
b58a5290d65a2f5a8ac62089da489f3d,3.1744074672211533
f0b9ad34106f5caa0813f6696a92d8c4,4.334020335605207
90f9f36d0f34fe60aa4f0ae5e0706a3e,4.0631625909112215
7694fc38c8de19261054cf12388e0e8c,1.3108335909407276
fa5c8ca6a3b2d5947007140ccc28cc32,3.119543881557778
b48fbd3f6aa39889aab2e8c71bdcc58d,4.51431744613058
fbad911fe650286caa816ea5512a5c86,3.4696824679340734
5e6586d8b704b5bd727b1a2f5dce9f19,3.5669257536419043
575a945e8d4ae84ca208daa5025e8002,4.632797819131771
28fee06334b3c7f4a99233700c1f4fe6,4.626392866829621
cd28a15babda20e8afff4c32d78eea3e,4.468444121894101
295367d5f8a78ba036ac2b49e7ffbd51,4.49004741121747
97ba26a2152a47dcb6d17ffe3f438521,4.582218662828139
8147028ffd8c18dc0f6e30504d4ef6cd,4.517153482193751
6c562d108526c36d5a94c027643e340c,1.8562436543002994
29c689355b84f45a8992971da12c7cc5,4.113956228697961
ea89638b5514a1198b23bd3ea8478099,3.9309236520544526
ae19f2e36685d3aa5e955e5ec213742b,4.222882821579773
e6f63d5edc630a56262ab275e2c1b924,2.659764391037392
eff2d1830882d96a8f90e884c8bf4713,4.382773036988551
2e50b1798060d9dea9274c63b0632726,3.870454463449212
7962e4800bd2923d56997b3de75600d1,4.508880360210299
251c3d2ba44dd61b0b6c3410ac64b460,1.7883353230205234
bdd6061d09db72ad2a1d228b0d9469bc,4.310385471349341
1b8d22988b4f305a817f47bee80c0024,4.538953900398391
4967d07f9ed0b30827fd353851143359,4.543111377722621
a1baf2c8ceef40d726725bde8878fcc8,4.574872661866712
5116e87384f4fe9afc1bce7047b261dd,4.622000270140833
7601f88ecb530038aaaee7414ea78fbc,4.399308903239416
3ac74efb60aefc2f0e79d3a432c52a60,4.526348745117796
b8cf6b6b7815a3ee3840ca068308d72b,4.360214819218019
0fd9b7900d46323b0c7c36b7128de409,4.3657921251895955
18939922854f9af2b087aa31e416f673,4.2790657690338065
d7dcb3cfdab34405a82b8a772152866a,4.610422355247085
ef0bdb4709a5801084a564c568f15948,4.227815577154135
de31e930084abb0c7a438d11c87fc409,4.591882490189374
04fd8a2e695a35dd5e41cd392d81e362,3.7145618747380884
1cfdf60dd80df1f393a2796d50140516,4.334334258570785
5fd68fac3fe49fc1a532ba33ef5509f2,4.401622775241141
c81c2c29dc7b9dd23d538adc253f1977,4.60567676540253
0d282f1549eb3c6e77239853139d2c50,4.423183465033489
a76803db63f0ca6708011e8cf9b07d60,4.284899511080492
78a62541c3045c115073678c7be359fd,4.585305700679996
187465938d3f033c82180edc68071505,4.103519241594023
9641c790ddf6b7b41790f87d04e58d00,4.4892039998261595
15a855072a8e79d38f028a80044406a1,4.466579547455982
5d85144c3c1d7ea3f0aa55d05ba02d8d,4.566277055555673
17fec4c4ded41724619a1b10dc4e9e7d,4.462136692548016
7f73bfb2c6a895166827d147963db91d,4.225423552473353
865f383745e2993cefafb67c04593c89,4.5685585482139786
499dd1f572a4dc7408581e7fac44d431,4.65606069885586
a893c5d11fbebd65c872ed17b2e06fd0,4.34378207644941
c270816f8357351ffc444998c054318d,3.924047448353976
03ee4bdf8f0877f47ad280f45620a11a,4.244957667974563
cd193a89f622e9f4611b4642ed1845e7,3.435033279460001
13c787b773d09056b717560ecfef5172,4.318803721799658
3a6e29c651b574fa01848e3ec1fb07ab,4.100540381601831
e82951ecee0ed6d850ebb0a7c15b0c36,4.462395042415513
cb3b0d3aa3116a9a7685970176a6846b,4.679138499261117
f4153e199f5d555aaed5fcb259843dad,4.481082703135253
19ee3c669d0123a067bd5c9d506fee74,4.572500107564905
08ebbdf62741bf5dc72c1ccd5d927cd1,4.3151353024952215
dcf609cee72d0427d2da6dcd6b86d6cd,4.411827585708852
c926630a1f8dac09acd966434ed80fca,4.500664732130865
7885a70cc8a7d075ddf3a322ec06ec54,4.513758232952717
b2fc27c8d68792c2ba6723f4709e0dc0,4.5522867194111765
96fabba7a99d5206b8db4b7b0987e8af,4.033638442538448
9ed8e477d726d47f72f420c6e95cac7e,4.5687425827054025
c95673bc5b657289c035084b4c2264de,4.503571776473239
48acfca2d0fdc297b3c71943cc99c0d7,4.05391502904934
054af4a7886796fd6b6559314272800e,4.338104238807897
b982e3af99d766bac1aadc7f97c03a7d,2.971734690993896
2c4328ffd875e14966d23640d83f7d58,3.796119649097009
e7d331e83effb58aa14f32cad447f8f6,4.124197424035658
366a21b43a6b9c2c912a2dd5f44201a8,4.313714216151038
7c2c86ec9448c4e42cc432aaf21d8516,4.388727388243641
3ee17f6d7276929890932c573b5d93e5,4.315294195547153
27ecae7a3d413ed6b2f2447d441ca141,4.446277058386603
3b46ef6ae9dfa9209e1c8c486e28885b,4.311651696510562
7957af9310d88b1a22893a7838855870,3.689181398951304
1b086bebf07bd454df6c5b977015b27b,1.7367539368906617
e74369b19c925d4d0f11047e7ca7547a,4.0823024596602435
1f51deb33cda8c4d067906b62a235fb4,4.51343555161237
8bc36dca9f731556d1581f2b60eebc02,4.350360795033412
5e18d820911b16990e2e509a0f39264c,4.511358208722378
1fd2773c0890ece77fd53e071d3cf0c4,4.481798055072129
99424bf5a0293a84f8f65a13f55d599a,4.342444297128157
28cca2dc63cddba3940474f7f0cc9a85,4.455694721704588
98286edcf713565755d00324ba609a82,4.449330065795891
89515f9499d2c94578f7848f821717aa,4.826111627290605
81f489e7ac7cc08d8e49dbd6c132de2a,4.32584375051439
fede07af676dc0c1caaa2d34426515e1,4.520462975636041
22c82db05d43b447a96abf4af037069a,2.5500111104325223
d9d5a0b89ba0c2429e6622e727a2714c,4.388506365998275
2811f6078f92ee189d144fe9d220ef12,4.441546244381648
2feb55ccbeaa871ec58aa72d666c6f20,4.400990057816827
1f5dcb640562f09fb33e39a870a0bd21,4.695769033726258
4fbba46cdafcd00713534245c681fa74,4.767574559968664
f4dc75f01b16dfa7e32cb456ebc41a48,3.6451878216888636
ca1a31c24c748cf2227dc29eb53243b3,4.0379734039655855
531722969a365e9bad203276f72467d6,3.167922421054667
a7f9a5d6f5f99b8815aa646060984d92,4.560328878926825
0dacfea29f58e0908b46e21aec77276e,2.903150442318232
74a6d951ac86cd8d4d450c1c4f7f07e9,4.3030478482052015
14af3e8b797ca6261a9eeb22a3bed090,4.5082987598527895
d4e7b09c62e2f43501be438f161af446,4.344982543249032
3730b9291fb6a8886f9d53eb1894b55d,4.4180968047718014
a419676d395687e28f5263b5bb8d2fbc,4.326417953059325
46243eca1eb813c5fe6ac7a580e21d2e,3.3208686536356877
a285a5bd1cf10b860dd63023f330c606,4.53583684137685
c41ae2cab6c72877daf0b47dadd5f372,4.032409631080764
efe3712c1bbce803adc1dc032d8b4436,4.116513723613371
1af6b58931664e147542a2d0a1bbcb7a,4.481143219943223
77273b737bbe1c1dc14c441126156a1c,4.013613558761496
f160dc7067f5d0eb8e3bdbbf61fe4ac0,3.926671248749889
8eb7c05ef28a6091ae2ceb02a2e4aaf3,4.035482749420392
