booking_id,rating_score
f02bfaa783bd76842dbe29ac05114800,4.256451881204751
4f3dcd52e63db7d045f64ff87188034c,4.28628410757636
b8cdd7b83e35a4243d81f7997e11582e,3.566121176393815
fe4e984d9879013b9ecbb25db72b9d86,4.365504351230653
b47392f4a3685d56bada1341cb83bbf1,3.4418800523116437
21cc23017f1c007a6712b2964eb001b5,4.366759566030575
f006b9b9440d1aa37d89c89446d2d651,4.5185861564825585
d0efa436e072d5328ecd904a4a90b081,4.207767347514339
cccf5ec8135e3b05efc71461665389f0,4.394985367983029
3d34a8e4ef91b2e7d9500694cf41bc5a,4.3132049373813315
a154d36f6dad2084cbde2e2c1f923bfd,3.7065201616706087
3ee95eb55c4fa513cc606582c5d9ec89,4.355056657068999
86b42f213c9e6b8ccccedb8996b947c9,1.3507137614251834
ce180035acd26a2d8eae7ed1923ef9c8,4.392464853737251
d956067338873d414158d09705402bc1,2.835976282884148
98ca3892d88dd39842fc3f6f0d22f1ac,4.486291411975756
a689621ab21ef200b55a5b8db8702f50,4.336450039737281
99c7aba5db1566db11660a2a14f7f38d,4.507727416369829
edc8c599aaa16f9b9e991efb80193a99,4.619966818997444
abb2044dbb28bbdd9aa470e4e8af04e5,3.939161913745992
22ba2f78168443e6f729e748681601df,4.219346935762119
b6b5cb480d65416e26e2528d2507eba0,3.59500434416387
bd84c4e873ee8bf8786f49426732ec63,4.389509840136068
2d6d8a4b069683e5a77db12619d7ab08,4.605820916565638
4df2c48276ae832072dcf177fc7da5ef,4.6759609800073
5c0cd94f225072aa0e619d5d8fb98e14,4.182826789919832
68e55b13477d9b53d3e36e05888e17fa,4.455974535045806
163aecbdc7ce04fa55857b332f4c47c5,4.470066823790566
59eea525ff8947b92c93b02f8e950bb1,4.138253633927131
16589e277967bbfcdf7ac5140d9953eb,4.5661366743203695
564624446a2b4c948c0f06f393015477,4.222209766005411
770935397762ee0e1cecc3db854dd878,4.346469340660779
080329a1d90714bf77280db303284a74,4.441003484767072
1c95a3d5c57ed230021faa588a02a325,3.0848625369063734
25da4276773c30ac26954b73f808b0ff,4.326030637769632
5b2b93249c5239c5df242e8b28f41ef3,4.484937081287776
208728294699a03e704d9154489dc43b,4.256243380636785
715730a1a5d07eb97a6bf6bc9645496b,4.227864052833476
f1adec947261593a874308f99130eb68,4.093312978990138
6c87dcc4edd752ef1a39e75cd97958f9,4.118324737823604
9ab3cea15927aedc8e0b8c6aefe987f5,4.337302402622965
0e8c3b6e3779b3b1330a187dd7f4efe7,4.36123359755629
cad81d0e90f59e56ce9a6e08878ad70a,4.338168311405807
f34f90872f5f1ec48391b1b42afa1e73,4.390237780307756
6a5d4665b8c5a6294b1071e91914c970,3.3551820413663895
63549caf5e31de840d2e5dc86c8c4aa6,1.0
5abf658117f2cc7e2a639c2cadd4c576,1.7214567575212503
6e7c6afa4e4124e7882486fcd3081ddf,3.3491461885055633
190e45e83c16cd6460d634edd97a383a,4.413985478325114
0dc7c72a62bc4eab3afa6ab143f24e59,4.148203155368832
dd47560f0d9c87c832b6feed6de1d370,4.5513739655335215
2e113fa1145a76a2e90185f3aa2600d0,4.39522599032354
b7296660ddcbc2ac64c0fbb4648eb654,3.8815937278116537
c069aea361c41c313464993cfc8c2e8b,4.289864889998192
deafafea8af0f7bb685215c8f741c0b7,4.46346057467986
86711e9952242898aad4f3468d6a2c75,3.7965826541586076
59f8ff05718f69d021e81a69cfdf2a1c,4.691591605625062
25e242b01f591816c7bbdb2bc3c571eb,4.659681674296079
c20ac416220546b2268066dc75ad3bc2,1.8504167027603655
ac795fa9320e02c4955382348f1b5f24,4.1046168110319075
8549775e2e18c8af2ef891474a7839b1,4.766941156557718
a5f926abfe7b2ee1b80078b45cd383d7,4.435140049944397
4f11c7a06db2838b465e8dd090f729e4,4.133768454762071
524b6f0788746514fb6f7ad3fa4b661d,4.074274174391215
5760915d29631e4ea0a6f66ea251664f,4.343132948055498
a0ed08308efc06c366ae287b045cfe9b,2.9085061596968234
e1d117e45109bea6f193773863aca434,2.0025933875970594
4a9528634756937849d8467d1d96a7c1,4.204993049822966
416c1e867a55d1c39fea22b1eef278d4,4.313179463212336
8d4473c921fb9315e04b5c0fe6b23db7,2.498841027795235
690482f9b28107267da8dade23d80303,3.918186175400352
b774d6384c8539cd61784bd718956b40,4.65318304237293
63e05d953aa561603d06ecfa8dfae872,4.614121139282427
cc23cf4b07c4f53834db997cd0cc21c4,4.3286658347304465
42cacd19dba17d7179867b3e8f5b15b9,4.535305511980262
a91c0a9f2bc533e0dc380d9c2fa77b4a,4.234494021163703
5e3e178f33bf738f357b96b8bacb04c0,4.072668426922339
467d2edd5e84e209e8a9a4f693720f5a,4.473254206299825
0406a3de447eb60697000b9e0f8f588d,3.639927340462468
3239e18e331c9f622d6998bd9fb85f3f,4.568787992666707
82d1f2a1315fcbf81ae2fed02a4496b9,4.270817346323326
ee57f279cc5b0741ddabc89e6b22c9ad,4.597168389540194
d539f826865ea728496f6d4e11c61aa2,3.956218663970522
51d5c8dd029487bb9f34ace0c35b85db,4.384038911295973
485ae2a17b68b6ccefb1ecdf931a2cff,4.341309548078746
dbae8bb92fb818ba654dc835e0746829,4.40246455509972
71024a0c70fe9dd9a7824d9780d03137,4.735363243961728
d5aee115dbfbca895d999893a157bd42,3.739521915371962
c853522e783dd7dec2f23c71439ab24a,4.301192966350151
efef6a83477204433b248280a2b0dcab,4.398680395685064
4b4404ec12340f4c938c10cbb5e79129,4.4980017201383395
9d780b187f487a03c3f7b1e9ea7d5f66,4.037854511542092
a660930adb0ba04e86801882b3d31fb4,4.501025645117348
5b7a25ff07b49e500b1c7ae4b0108e1d,4.394265726967
266413e9f43a7b0d5f6e5700a52207ef,4.387636653259881
9a609035835b96f52ca9047eb814525d,4.500965724361216
c7238a769777af04c3d19e71a7798126,4.252094914223079
e0e5486b4382bdaad63390b53d66d818,4.376677741947326
5b9e3e00d02a5bf4208e043afd146e19,4.160054913202213
081a450dae1139f6eacb5ab8c4bf0204,4.221184926756014
caa92e342c7780f68832f832d4d16e38,4.3848017682631815
911463339180881ccd9364d98fa80d60,3.858289013091865
b9739b6998ee68efb7e10d3151c7edab,4.519333618963433
4ab03304531ce6c5f992cd4be4e992be,4.494335191261624
e87f26c130e0b3184bdd837982bda532,4.123723963362333
0704eda65c69520010b02a3fee897fab,4.364582216040682
d0eac3b977d498537e2b3e7bf6c078fc,4.467030497117864
87f544946a6a6a2dca083e37fe0ffd12,4.298311038267271
aa416426639f25b5fe09e051d6c231f3,4.387344838792748
21a433718e66c72a763bdc7920529b86,4.435844208392273
44825c506ba170a26bd04eef545c54d4,2.2411723218377233
3887f330150fd21ff60f6e419e5015f4,4.342084218273558
c6b9a810a4392bbc30545dc08288e829,4.17869182496988
1cfd74bf121060769a7135ac277dea25,4.630043787124826
ad16f25a94426fb8805f506fd1443d94,4.3828398410863265
a253f4d2cdfc519f2840fea32d8d686e,4.364308745879636
df5102701931188e4b15f73efff4d70e,4.493418976619486
035abca0cb6c74fff900e926246ab25d,1.4742383905160334
87e04efba45a51f52098fc8851eaae32,2.9939441734921477
518a65c37a05b914f9f2be3946c5ae27,4.549158280758684
1ec9d22aa2114b45721bfaea68f95868,4.693456059461018
9a9f12d7217cd20878c985d55acdccf9,3.967242246241959
27b5a7ea86d0ede1b99d0f28b59f3a9d,4.409462801507542
f350f88d5c9a3911d6e9bc0729c445f5,3.9199569544948614
d669b7ba0ddce1d761c191fa5a83c95e,4.367183754420624
a51a257b17d51295e07650cb65443050,4.030349294623706
41f37e9115ca372ccb5973ece9cb31e2,4.594564746962328
2a06b8c3c6006b7d7102ef1eb378be59,4.554555574513929
f3671961f3883e8b888571beb270c4cb,4.292189489716464
3ba8bcad2845131b6e9d2f203fcc9976,3.8177550171050876
5e3ceddeeb9883bb9e449bd5f5d1e599,4.051280253864776
1d624d306f132acd791cbe169d7e0fd7,4.150864733948499
2aa253a46a6fdbb65aaf538fc895ea0a,3.8820551981797804
82f64baa3de97c2ebf3358f6f269e83a,3.9371243810001393
6ea5c14749196132407a05589b630c98,4.45592773656152
450e01beac5ad45e926ecf923323ebc5,4.409172935975901
8f591c8a42cad3f5ee56f678c8417208,4.561883733661669
7f574c140c0248ec43c5ad60266a394a,4.3392811664317295
e463e5cd80125600ab8ee93344c52439,4.422762592839687
1e56af19f4948fdc07453dd70a36f5f4,4.5847136521083085
98700ffdc3162878fb9d7f2c9f330084,4.39802542257336
f3b1cd4ea12832c2b90372b961e9b305,3.867526172706498
3c49aeb7382b07efb365e58aacdb2716,4.257400909907991
c4b81a7e98af061a60228988551bc1ed,4.235634844005629
2db13993f58175fa589125d345fe68b5,4.511359231738846
8210db24103ff9ce1ddda7762955db35,2.7715229447070713
3062272575a439947e42a02e0744a44c,4.563249751941366
785560c5882874b2738c60d9580a76ae,4.509886048527157
02cc59cf28469ec71681116a90caee2f,4.533281504514485
76ca47f57a1cdaf4d39b84c37da45ffe,4.589079624918413
1583380780902cf0dc7c134bf8fea9ec,4.342928111421803
99dc3067ec87149ddac39105acecf840,4.324439632734422
0308e4b34f47ea4a9c82557863644da5,4.416024214963039
deeded6af5d352021b5a188c81d1d3f8,4.3537482681653
53eaa7ea549fa0b805f759764b036867,3.8509690703465393
4da7605b6e7fd370e4a4be7194de5509,4.329887806297789
aed56d382cca01e04bec7b9910f1102a,4.559649231295606
a5faf2f865d54fac5b97b961a75c09ee,3.9515431383546873
5143ab1dbf260ca14f11cbcc355e275e,3.6004773118705695
d18841e3330e5721352b93871db48820,4.336762304269163
245de45677494c2348dc8cce907b53c6,4.02551443409671
9fc35c1c78c3190b660a23b46ce409ae,3.40810654357821
23e95d5670f7bbd10a46d5d70ab6d875,4.366776663614841
61dfde191baca4e5c10668fc5a47daec,3.888280659386212
42fa668b532239f44713415a37a327eb,2.994970833521971
b4f40164b3dfabb8abe828dee43776d6,3.9942167336605547
c685704aec515546f7a098ea9520a772,1.5568863349801845
9594d652427ef4ae7236bea8e045e01a,4.6039000945901405
dacb631dcf780b036b1574cd9478b63e,4.469901183191155
463704c33f4768470c6db03b00122d54,4.251326792440844
6f5761e51c2675f0c0ae031cf625cad5,4.271484678127482
36e56050d352f95b48062912544789a5,3.9825101005382253
a382f6916df704a0d54b05420abaef4c,4.539118855981492
1dbddf6f5898e8d83e766752c20debb4,4.292640707595955
41dc05dfe3899ed053001e5bcadde6f8,4.352486205627711
db4d5cd7fc8c7d997f24a7fe85aa5286,4.482633254770529
c7381dc51d41a0e4d86314b7a9808d7e,4.279961687222124
ddad2cfaf954e9ce3fec266bcb9988b1,4.351550833044833
a73753685970751757224b41566e32a4,4.106790792148613
c4866b1bca15316f565c387e57393e56,4.294648940885213
307944b0dd344a6e4310a345564c862d,4.239582702188198
2ecbedf3c6493ae3c01ba21e3e03e819,4.482755175043286
7093ae49d16555e06b3e34f8c0022e2a,4.4270655738369005
c66e8ed5bba8266dfde60175934e266b,4.387549815742155
59d8e64274cf91bb288d9c3aec097446,4.552925383594171
c3cf3e7a8e50a5f22454b4da510fed5d,3.6341864343358896
facce72747c9208101259cc33421c96e,4.332343324291562
6645d1232e2c0e88fd8566e0a87df14f,4.475618947944389
63d70af90a488dc5e908767dd12269fb,4.34498820147548
57095326257777dda22c8ed3dca8e0a0,4.385567080825907
635460bf36f1bb41bd54fd2d2061295e,4.232802640663054
77fa3fb5e536c05a83b5019853007e07,4.298094017229797
268f666f6267874992503089dd961aa6,4.398804848198664
6a9db03922009a2dfcb25431c2a4ddeb,4.312486925942904
281b1d7e865b489d6dddbd5b7e9241d5,4.296078108550687
e9ef1087483fd6ce9d0a178d660889f4,4.477829592201891
2fdb241d6c04908f66f8133bd4b219c1,3.6453520432111453
7d4de0144ad5361f547daf168723acee,4.376405191032493
a77dc838c0311d33e0c88abba5e7e590,4.528674747802863
b941edabecc8ac62f6813c98538cceab,3.982397808736585
6d247c4d573cae75ee4372c592475070,4.407211735772837
48abfc7302a12be6f10cbdecedcaded4,4.169643743439657
49a349b1162a7bd4a8c2034e452ef81c,3.9822819738103408
1ab2793e98f11327b5756a1da63677fa,4.099117048617211
39018a2d8a9e46fbbbbb10ee3a7e996c,4.274123560198934
79e50ddd2fe14628e89cacf6e912a8db,4.442004427743554
22835d9fcedb4efaee0131282ee00540,4.229814797694842
ff50e52729bd60ba12f28d73bf025952,4.475675915372259
6817f3df02cb04916783615182308be2,4.249602129519871
263c2cef8cdc9ccbbe267977e307a9ea,3.8472411142008784
8947b6b49c0a59a8f951cd109294a0d6,4.637828874698526
c766fe21e0922574566daece90b61801,3.681090754589001
9c135ae3bd0bf71a128c2228de938a22,3.958585456896803
273af25ad4864ee4dcf0e47b8b154b6c,4.0683900975353
a9b0489aa1d8294423bf25a178eea0cf,1.6350372613972497
99eae699a717d29b7135597f94f16ee1,4.582391699567641
02587a9628d90b58d56dd87758cf0b43,2.3151986114317284
d98f6a19f7813148303d48d7055649a7,4.299340719742183
e46861754004d25ae9362b63d5080c2d,4.353551263746413
00ff0688de3eabc929729872384a3598,4.428793033818301
d25590b5b3b6d31c0fd3edbbb550a019,4.411920803163152
084110fd5473cfdae918307e2f6cc7f7,4.425871663401674
3a499ca5d7252a3e3a0d41ac75d7d209,4.347626539522764
6b891658b2b57851b5afb5c99bef6f13,4.155307610703467
8df4b998bfb094f3f962b2adbcbcf4e2,4.401505866186409
aa4569cfef4be756bd7dbdd343150008,3.764538093438955
6f2e2c1f06c2d3383e90a5ace8593052,2.631736359722596
7396d5a875b60285c2dd384f8660f6bc,4.391238025197154
996a0c8a0038a70c90830cb3d9d7644b,4.228283595038721
e454e2bbe3bb021ec7fcfd3c6aca6711,3.5283111524631288
177ef40c4bdb034138c84300b12f4674,4.544182755055632
f4eefb72712f14a8103b6ec6984432d9,4.536833391704842
fbabf0d4360c4deb0632b6f1a69ffbfb,1.6994650858959548
7eb3a57abd8fc504352ec0fa4ef7da06,4.032912337394844
37b54f26e19044d8706b65e8133a518b,4.040933660722525
e8e09f54388b66da19c633bc4a50a23e,4.344789304209776
8476aeeb4f0a2313cdd434775706e7c5,3.7585723359407712
18fbc594b1ce9a945e6bcfc83c37dc50,4.258768049940286
4071ee5b932d1f802e18bafcfa45f576,4.403712400908757
0da1ce51e2d26cea9a44ff1a62fd2d47,4.544472365372514
dda05418ae635e57bbc117260dea8a83,2.94175447835889
eb2f9468b8c6eb20a45dd477bbd67730,4.362162875907662
050ceb0d9f12a4f8c5d9f0fc9a5afd96,4.382154009685349
9e09fbc0742ec25ceb3f0f67157ca6af,4.398615101447753
518e060d6f766d816483cb73bf036e9d,4.589470319557309
33b0955369c3ccbdb4140ba016846382,3.922279699098822
5f5513b9d383bb59eb06674506feda6a,3.8772168044955735
04a6b45d7ba10b3d703ba46077848792,4.547437017159135
d48211e9a54051ac561925ffa23b26fa,4.17083025578472
87c3e1f9b31b96ea5422f2224b4c4cdd,4.382300206826709
a53919a880e66ccba31eb74ee886090b,4.3756838981580835
af3df1ddc97efd57a74be3a92d1f07a3,2.2751907131998883
f18fc7e75cffa60901b20adf68e8a310,3.961725959473759
e48dabd9f75b76ab8c55a9b62fa7634c,4.603409524493026
b759e9d426f83e9b55b6a0661b22e175,4.619438143911137
2f0160b8226732e1fab87cbe592e23a3,4.146990540825655
48b9360c6710317b337b9e8a974759fc,4.427029425488158
938c852ea2142a90dddb769ce5a9c71e,4.333846112859841
c9a22187547fbfb338fc94c0a4b63218,4.419227885134246
81aa7018f9ecca06376610696dc1387d,4.216775674245155
c488679c7db905429c5163f7838eddbe,4.204247846908289
e86ce89b0f2e120e04cb81fc6e842f84,4.444114218319281
104a0f76f6e8d6b2ff9417b205dc8285,4.505668668543519
5eea31cf36aa691b3277334add897699,1.9562111659630652
8713e11b033a67e9dddb6872f9395280,4.741149313310978
caf8e752789d9b7ce1caf352c77e3aa4,1.7000210628490267
c693e0ed84f2668b7ebe4d77fa41d59c,1.6865960800847402
5e8866bd36d56c196d1c9d82c0412e95,4.202040448295108
13df86a333fdbaa7c9a41bb2f9371396,4.618472518731842
d99e5856dfb7d622902c623c1c8166ca,4.412200707473095
c88ae08a92c7ecf6c2f71ddbde4b8d3d,4.698898403483352
9c5938004fa8b8dba302552d10cae041,4.298430454166
4432e471c306434e29245b6743419ee6,3.7851208957880056
8fb38b19dca4409b536f14cb191ff55d,4.332236007157174
a85f5cfef576c5303ed7d7f2e506d7e8,4.350541453983574
07305c1dd6146a8012323cad975a9352,4.030746821604556
9e725de81876f1b9125c8190ec25152e,4.525767948789899
124f3db7d7b1a42c257e387920071d53,3.5742687375967823
92668ba2af1a45bfbe03ff2fa4d5d45e,4.304396735031148
dadb7c83d5f8dcbd2ca7473ae9e76f41,4.093503970626402
b631e29034fc50593451c208b20ac484,4.374823884595844
1e9fabc4fc0531917afc74845175c271,3.7806368578343665
7ac970c7423f11157c2ef6ec2687cbf2,4.184535261723231
c71752e6c23361a4228192fd7211b9ea,4.472370225301185
ff26556462b7d217f1b67600b7b2e128,3.5426544243504896
e76b6cff9da86da00f14908024bee268,4.400988252489653
5d3a803b28bcfd72f3aef208a54d9b68,4.410504183913358
ea2d7ca9f59b5085aad894ad0fdcadc1,4.3966836011252655
367fbe51bdd9e12a1fffa378a0d8e871,4.37328388602313
61138a005da4b1e37d1b2ef36efe03a5,4.293226169827675
eea5a98b59ba06f1fa7bbafae07f01df,4.196213746337241
86ea657525693697164701a2612f53ec,4.503002953455739
36b7910663ced5a0b7b2a743fc300670,4.522339056772437
086739212db0e38aaca183ce09b55f29,3.1479406627159343
50415b2264eac9693949e2ffe4ee6f52,4.039422632850632
a413c8f724ae07323cd2ccca36cc19c0,3.764264014638271
4f955c60d3fe023553ff0fb77580603e,4.335058064434942
075848a1953230996ea3b3d5e7715473,4.5079177624536495
c962760cbb058568f7dffc1051534aba,4.351272727608879
1516047b414c52b00483dcf2f6e29abb,4.44401815933381
f2414a02c445fdbb865a956f15dfe9a7,4.470308602833292
3c929342acefcd33572f8a1e3dad2b73,4.267746602493556
584b3e3141e3e3c39f71408c26e8e751,3.564104647500184
5588e476cdef4abb2cfdd0d03bd6f7b9,4.670331584623587
80ddcd120552cf21c640290d464dc4d7,4.8736036779695375
462d7c44a3fdc62e6456fba568688e2f,4.411346720346825
eb29c4fe812e7e48753b886f6f1ac5da,4.302041975631699
2d1d4ac3dbe8e800672d01ccc80e8ed4,4.432650554432862
b0c763f241cfe781466ff29b9aad274d,3.7954865250523584
bc14c69e56090cb4e96d574d9c34433e,3.2260103654591488
b58a5290d65a2f5a8ac62089da489f3d,3.1744074672211564
f0b9ad34106f5caa0813f6696a92d8c4,4.33402033560521
90f9f36d0f34fe60aa4f0ae5e0706a3e,4.063162590911222
7694fc38c8de19261054cf12388e0e8c,1.2635744932481505
fa5c8ca6a3b2d5947007140ccc28cc32,3.119543881557781
b48fbd3f6aa39889aab2e8c71bdcc58d,4.514317446130579
fbad911fe650286caa816ea5512a5c86,3.469682467934076
5e6586d8b704b5bd727b1a2f5dce9f19,3.566925753641905
575a945e8d4ae84ca208daa5025e8002,4.6327978191317705
28fee06334b3c7f4a99233700c1f4fe6,4.62639286682962
cd28a15babda20e8afff4c32d78eea3e,4.468444121894101
295367d5f8a78ba036ac2b49e7ffbd51,4.4900474112174695
97ba26a2152a47dcb6d17ffe3f438521,4.582218662828139
8147028ffd8c18dc0f6e30504d4ef6cd,4.517153482193749
6c562d108526c36d5a94c027643e340c,1.8562436543002971
29c689355b84f45a8992971da12c7cc5,4.11395622869796
ea89638b5514a1198b23bd3ea8478099,3.930923652054451
ae19f2e36685d3aa5e955e5ec213742b,4.2228828215797725
e6f63d5edc630a56262ab275e2c1b924,2.6597643910373923
eff2d1830882d96a8f90e884c8bf4713,4.382773036988552
2e50b1798060d9dea9274c63b0632726,3.8704544634492164
7962e4800bd2923d56997b3de75600d1,4.5088803602103
251c3d2ba44dd61b0b6c3410ac64b460,1.7883353230205215
bdd6061d09db72ad2a1d228b0d9469bc,4.310385471349339
1b8d22988b4f305a817f47bee80c0024,4.53895390039839
4967d07f9ed0b30827fd353851143359,4.543111377722621
a1baf2c8ceef40d726725bde8878fcc8,4.574872661866713
5116e87384f4fe9afc1bce7047b261dd,4.622000270140833
7601f88ecb530038aaaee7414ea78fbc,4.399308903239415
3ac74efb60aefc2f0e79d3a432c52a60,4.526348745117797
b8cf6b6b7815a3ee3840ca068308d72b,4.360214819218019
0fd9b7900d46323b0c7c36b7128de409,4.3657921251895955
18939922854f9af2b087aa31e416f673,4.2790657690338065
d7dcb3cfdab34405a82b8a772152866a,4.610422355247083
ef0bdb4709a5801084a564c568f15948,4.227815577154133
de31e930084abb0c7a438d11c87fc409,4.5918824901893736
04fd8a2e695a35dd5e41cd392d81e362,3.7145618747380933
1cfdf60dd80df1f393a2796d50140516,4.334334258570784
5fd68fac3fe49fc1a532ba33ef5509f2,4.40162277524114
c81c2c29dc7b9dd23d538adc253f1977,4.605676765402529
0d282f1549eb3c6e77239853139d2c50,4.42318346503349
a76803db63f0ca6708011e8cf9b07d60,4.284899511080493
78a62541c3045c115073678c7be359fd,4.585305700679993
187465938d3f033c82180edc68071505,4.10351924159402
9641c790ddf6b7b41790f87d04e58d00,4.489203999826158
15a855072a8e79d38f028a80044406a1,4.46657954745598
5d85144c3c1d7ea3f0aa55d05ba02d8d,4.566277055555673
17fec4c4ded41724619a1b10dc4e9e7d,4.4621366925480155
7f73bfb2c6a895166827d147963db91d,4.225423552473352
865f383745e2993cefafb67c04593c89,4.5685585482139786
499dd1f572a4dc7408581e7fac44d431,4.656060698855861
a893c5d11fbebd65c872ed17b2e06fd0,4.3437820764494095
c270816f8357351ffc444998c054318d,3.924047448353981
03ee4bdf8f0877f47ad280f45620a11a,4.244957667974564
cd193a89f622e9f4611b4642ed1845e7,3.4350332794600056
13c787b773d09056b717560ecfef5172,4.318803721799658
3a6e29c651b574fa01848e3ec1fb07ab,4.100540381601829
e82951ecee0ed6d850ebb0a7c15b0c36,4.462395042415512
cb3b0d3aa3116a9a7685970176a6846b,4.67913849926112
f4153e199f5d555aaed5fcb259843dad,4.481082703135252
19ee3c669d0123a067bd5c9d506fee74,4.572500107564904
08ebbdf62741bf5dc72c1ccd5d927cd1,4.3151353024952215
dcf609cee72d0427d2da6dcd6b86d6cd,4.411827585708853
c926630a1f8dac09acd966434ed80fca,4.500664732130863
7885a70cc8a7d075ddf3a322ec06ec54,4.513758232952715
b2fc27c8d68792c2ba6723f4709e0dc0,4.552286719411177
96fabba7a99d5206b8db4b7b0987e8af,4.03363844253845
9ed8e477d726d47f72f420c6e95cac7e,4.568742582705402
c95673bc5b657289c035084b4c2264de,4.503571776473239
48acfca2d0fdc297b3c71943cc99c0d7,4.053915029049337
054af4a7886796fd6b6559314272800e,4.338104238807897
b982e3af99d766bac1aadc7f97c03a7d,2.9717346909939018
2c4328ffd875e14966d23640d83f7d58,3.7961196490970117
e7d331e83effb58aa14f32cad447f8f6,4.12419742403566
366a21b43a6b9c2c912a2dd5f44201a8,4.313714216151037
7c2c86ec9448c4e42cc432aaf21d8516,4.388727388243642
3ee17f6d7276929890932c573b5d93e5,4.315294195547153
27ecae7a3d413ed6b2f2447d441ca141,4.446277058386603
3b46ef6ae9dfa9209e1c8c486e28885b,4.311651696510561
7957af9310d88b1a22893a7838855870,3.6891813989513027
1b086bebf07bd454df6c5b977015b27b,1.7367539368906613
e74369b19c925d4d0f11047e7ca7547a,4.082302459660239
1f51deb33cda8c4d067906b62a235fb4,4.513435551612371
8bc36dca9f731556d1581f2b60eebc02,4.350360795033413
5e18d820911b16990e2e509a0f39264c,4.5113582087223785
1fd2773c0890ece77fd53e071d3cf0c4,4.481798055072129
99424bf5a0293a84f8f65a13f55d599a,4.34244429712816
28cca2dc63cddba3940474f7f0cc9a85,4.455694721704587
98286edcf713565755d00324ba609a82,4.449330065795891
89515f9499d2c94578f7848f821717aa,4.826111627290607
81f489e7ac7cc08d8e49dbd6c132de2a,4.325843750514391
fede07af676dc0c1caaa2d34426515e1,4.52046297563604
22c82db05d43b447a96abf4af037069a,2.550011110432524
d9d5a0b89ba0c2429e6622e727a2714c,4.388506365998274
2811f6078f92ee189d144fe9d220ef12,4.441546244381647
2feb55ccbeaa871ec58aa72d666c6f20,4.400990057816827
1f5dcb640562f09fb33e39a870a0bd21,4.695769033726258
4fbba46cdafcd00713534245c681fa74,4.767574559968664
f4dc75f01b16dfa7e32cb456ebc41a48,3.6451878216888676
ca1a31c24c748cf2227dc29eb53243b3,4.037973403965586
531722969a365e9bad203276f72467d6,3.1679224210546706
a7f9a5d6f5f99b8815aa646060984d92,4.560328878926825
0dacfea29f58e0908b46e21aec77276e,2.9031504423182386
74a6d951ac86cd8d4d450c1c4f7f07e9,4.3030478482052
14af3e8b797ca6261a9eeb22a3bed090,4.5082987598527895
d4e7b09c62e2f43501be438f161af446,4.344982543249031
3730b9291fb6a8886f9d53eb1894b55d,4.418096804771801
a419676d395687e28f5263b5bb8d2fbc,4.326417953059327
46243eca1eb813c5fe6ac7a580e21d2e,3.3208686536356904
a285a5bd1cf10b860dd63023f330c606,4.535836841376851
c41ae2cab6c72877daf0b47dadd5f372,4.032409631080767
efe3712c1bbce803adc1dc032d8b4436,4.116513723613372
1af6b58931664e147542a2d0a1bbcb7a,4.481143219943223
77273b737bbe1c1dc14c441126156a1c,4.013613558761495
f160dc7067f5d0eb8e3bdbbf61fe4ac0,3.9266712487498894
8eb7c05ef28a6091ae2ceb02a2e4aaf3,4.035482749420387
